,labels,text,neg_logits,pos_logits
47498,0,[MASK]行。商品质量太差，才穿一天就死毛球,11.304769,3.6585374
38534,1,[MASK]行。不错，包装好，快递快，物有所值,8.7329,4.9311347
40089,1,[MASK]行。简单的基本款，什么时候都可以穿,8.519037,4.0462723
34996,0,[MASK]行。只能说差不想说了…果断卸载京东,11.616465,3.7646902
28961,1,[MASK]行。囤货的，看起来很不错的哟！！！,9.631741,4.06074
38434,1,[MASK]行。换的大号 还不错 大小合适了,9.186679,4.094701
18201,1,[MASK]行。比我想象中好吃太多了！下次还买,11.032919,6.321846
35508,1,[MASK]行。物美价廉，老板服务态度很好！,7.8991847,6.293341
35496,1,[MASK]行。感觉还可以吧，对得起这个价！,8.798733,5.282687
31589,0,[MASK]行。是不是假的啊，起头屑，有些失望,10.896135,4.6201787
18924,1,[MASK]行。个头比较小点，其它价钱有点贵。,8.042081,3.1482067
57101,0,[MASK]行。老酒店，地毯脏，上网在走廊里,9.160281,3.6681798
42176,1,[MASK]行。物流很快，拿到货看了后很满意,8.287449,6.3640122
42337,1,[MASK]行。还不错，有弹性，裤型也好看！,8.996245,6.382873
9022,0,[MASK]行。一般一般一般。。。。。。。。。,6.8368325,2.3772986
47921,0,[MASK]行。感觉不是正品，像旧货市场的。,9.300654,4.524812
9444,0,[MASK]行。买了没多久，就降价*，郁闷死了,10.783014,4.315216
43798,0,[MASK]行。做工实在不敢恭维，线缝的不好,11.510534,4.2139387
20197,1,[MASK]行。即使不好看的，都特别甜，新鲜。,9.131843,5.359061
33018,0,[MASK]行。被坑了，不是说都是洗发水吗？,10.44434,4.5324264
28118,1,[MASK]行。物美价廉 很划算 一直总这个,8.30052,5.247657
5223,1,[MASK]行。给老人买的，收到了之后很喜欢,8.62929,4.2796965
38474,1,[MASK]行。面料不错，是正品，快递超快的,8.208809,6.2661505
24434,0,[MASK]行。应该没有比这还小的苹果了，鄙视,10.419023,3.7473564
38844,1,[MASK]行。棉的质量一般，可以当打底衫。,9.742164,4.2941623
35306,0,[MASK]行。假货，用了头皮屑很多，头很痒,10.265638,4.3506746
17992,1,[MASK]行。比超市便宜送货很快，多次购买了,8.497305,4.4370117
4070,1,[MASK]行。一直购买华为手机，值得信赖。,9.0359335,4.263279
6036,1,[MASK]行。单位买来做奖品的，大手笔哦～,10.058353,4.582088
35353,0,[MASK]行。垃圾京东在也不来买了，骗子公司,11.162052,3.8118913
34787,0,[MASK]行。应该是假的，味道感觉都不对！,11.768543,3.572685
39704,1,[MASK]行。面料好舒服哦!不错，给个好评!,9.403635,7.0255623
30875,0,[MASK]行。相信京东，但是这个以后不会在买,10.572724,3.943665
26525,1,[MASK]行。包装完好 还没用 用了再追加,9.212594,1.871274
33431,0,"[MASK]行。差评,昨天刚拍的今天就降价了！",11.86785,4.672034
39432,1,[MASK]行。质量和做工还行，稍微有点薄。,10.370608,5.6937475
4712,1,[MASK]行。可以，玩了，很不错，不愧华为。,9.925525,6.254894
34311,0,[MASK]行。包装盒不完整不知商品是真是假,10.406425,2.061786
31109,0,[MASK]行。说好送风同？？？？没了？？？？,9.895859,4.1626287
43137,0,[MASK]行。质量太差，又不好洗，做工粗糙,11.4782915,4.443003
39156,1,[MASK]行。活动力度不错，继续加油，不错。,10.856366,4.865381
40460,1,[MASK]行。真的很好看，快递员很有礼貌，赞,9.903847,5.878769
40917,1,"[MASK]行。质量很好,手感不错,外观不错.",8.597249,5.368038
38781,1,[MASK]行。质量不错，穿着合适，款式也喜欢,7.1434865,4.141226
7893,1,[MASK]行。才开始使用，希望质量没问题。,9.4404955,3.1408014
19729,1,[MASK]行。有点小，味道还可以，，，，，，,9.43239,3.457904
20501,0,[MASK]行。贼几吧小，还硬，大家别买这家。,10.629427,4.469615
38861,1,[MASK]行。很好。很实惠。价格低。服务不错,9.033905,10.417019
45064,0,[MASK]行。传了两天就开缝了，质量也不行,15.202796,5.808966
43177,0,[MASK]行。质量挺差，才十来天表带就掉皮了,11.56995,4.857958
41478,1,[MASK]行。货收到了，看着衣服质量还不错！,9.773947,6.57873
47113,0,[MASK]行。买的29码给我32码什么玩意,10.943506,3.2437716
38407,1,[MASK]行。买给老公的，穿上很舒服且又便宜,9.060806,5.1069717
57216,0,[MASK]行。不错，性价比高。离机场又近。,8.213017,6.696417
23819,0,[MASK]行。不怎么好，又贵，去超市还便宜些,9.332755,4.8109617
18118,1,[MASK]行。挺好的，买了很多回了。。。。。,9.853232,6.0607924
29998,1,[MASK]行。包装很不错啊。东西还没用先好评,9.807892,6.281795
19817,1,[MASK]行。非常好，一直喜欢京东，信赖京东,7.9087205,4.529341
40090,1,[MASK]行。很不错很喜欢白色得衣服啊啊啊,9.752817,6.4338
21453,0,[MASK]行。苹果还可以，新鲜，就是有点小贵,9.622805,5.156104
43036,0,[MASK]行。不好……：别问我是谁…………,12.966879,6.596845
35756,1,[MASK]行。第三次在这家店买了，挺不错！,9.430173,5.4774795
29308,1,[MASK]行。量很足，希望都是正品，相信品牌,7.2949886,5.8901377
31587,0,[MASK]行。商品是假的…京东真是垃圾到家了,11.192819,3.4898064
29133,1,[MASK]行。可以 货物很快 不知道用怎么样,9.407306,4.272625
14996,0,"[MASK]行。续电时间短,一接来电就自动关机",11.417098,2.462737
57357,0,[MASK]行。也不通知一声直接取消了订单…,12.257683,3.4568303
9165,0,[MASK]行。很烂，手机卡死，连电话也接不了,12.136985,5.3740015
43018,0,[MASK]行。质量不好，穿两个月就变形了。,11.915631,4.8534985
17409,1,[MASK]行。好吃，带皮可以吃，哈哈哈哈哈哈,11.001564,5.0501432
60716,0,[MASK]行。酒店这设施没法评价了，太烂了,9.918335,4.588138
36582,1,[MASK]行。蒙牛的好吃！我老吃橙子味的~,11.363736,6.0445666
18443,1,[MASK]行。个大，均匀，尺寸达标，口感香脆,8.145244,2.3814986
32975,0,[MASK]行。上次买过，真心不错，下次再买,9.793559,3.7019002
37400,0,[MASK]行。不但蒙牛，而且蒙人 太坑爹了,12.58438,5.2252355
28912,1,[MASK]行。是正品，*买了一大盒，很划算,8.144966,5.2205815
32095,0,[MASK]行。感觉像假的 洗完头 头皮特别痒,10.647437,4.386406
35498,1,[MASK]行。服务态度好，宝贝好，全部5分。,9.357778,3.9673064
7511,1,[MASK]行。配送员服务挺的，东西用着也不错,8.94964,5.706889
39880,1,[MASK]行。质量很好，标准号，还想买一条,8.3476,3.9388404
61550,0,[MASK]行。太吵，就在高架边上，整晚睡不着,12.217813,4.6789474
35923,0,[MASK]行。根本不给送货上门！白花钱了！,12.82526,5.2918715
14597,0,[MASK]行。没有收音机功能！遗憾！！！！,12.73174,2.035801
45770,0,[MASK]行。质量很差，与图片没发对比，差评,9.866505,2.5982141
12307,0,[MASK]行。屏幕很模糊 不喜欢 第一次差评,13.153245,3.7433016
6103,1,[MASK]行。价格很便宜，很薄，屏幕很清晰,8.70576,4.9408655
28826,1,[MASK]行。用了一下感觉特清爽，下次继续，,8.862631,3.9107423
23605,0,[MASK]行。有烂的混装。。。。。。。。。。,8.278295,3.1677318
8801,0,[MASK]行。垃圾摔着就该了。。。。。~~,9.703273,3.535079
4985,1,[MASK]行。东西很好达到了我预想的效果。,8.992095,5.30385
44142,0,[MASK]行。我连都一都没见着，大写的差评,11.26077,3.683869
29679,1,[MASK]行。好，大写的好，真的非常非常好！,8.55746,4.1511726
35132,0,[MASK]行。洗完之后头发会痒，感觉不是正品,11.942739,4.465398
61777,0,[MASK]行。没窗户感觉住一个大盒子里，难受,12.285229,4.2862325
28370,1,[MASK]行。送货速度快！很实惠！很好用！,8.283059,7.1977234
39278,1,[MASK]行。做打底衫用的，棉料的很不错。,8.862645,6.8434515
16426,1,[MASK]行。果子很好哦，闻着果香四溢，喜欢,10.154985,5.021033
58936,0,[MASK]行。一般般，一般般，一般般，一般,9.043774,3.6924326
40992,1,[MASK]行。很不错，是正品，大家完全可以买,7.667355,4.5715857
20523,0,[MASK]行。水果是越来越差劲了，坏的太多了,11.404875,4.48581
7173,1,[MASK]行。还行，并无不妥！！！！日后再议,8.455678,5.5844145
33159,0,[MASK]行。呵呵，哈哈，估计买到假货了~,10.971051,4.0129967
16118,1,[MASK]行。不错，京东就是快！东西又快又好,9.660769,6.6475153
20198,1,[MASK]行。很好的东西，特别是京东客服很好,9.370002,6.4648666
38969,1,[MASK]行。穿上很舒服，大小合适，衣服不错,8.396882,5.758344
33553,0,[MASK]行。感觉是假货，洗的头皮痒，头皮屑,9.905073,3.9889987
42615,1,[MASK]行。做工还可以，买给爸爸和公公的,9.244406,4.897253
40420,1,[MASK]行。尺码很标准，质量不错，做工精细,7.9107947,4.8723865
40445,1,[MASK]行。感觉不错谢谢和我推荐的这款裤子,8.599156,6.2200427
3878,1,[MASK]行。快！感觉还行！用用才知道效果,9.04828,7.8507547
34677,0,[MASK]行。拿图片期骗消费者，收到货失望,11.394893,4.0717697
39397,1,[MASK]行。裤子很不错，有弹性布料也厚实,8.494102,5.0163126
41141,1,[MASK]行。裤子穿着合身，舒服。 颜色一致,8.282486,3.9778125
34615,0,[MASK]行。好像是假货，洗完头皮超痒的。,10.096711,5.0459294
12378,0,[MASK]行。这款手机和模型机差不多，水货,10.8980255,2.8897154
58563,0,[MASK]行。酒店装修一般，照片与实际不符,8.516896,2.6503448
57850,0,[MASK]行。环境不错，服务太差，态度生硬。,9.719779,4.4680824
17432,1,[MASK]行。包装不错，个头不大，味道还不错,8.1031275,4.579753
38707,1,[MASK]行。看起来不错的样子，大小刚好！,8.657453,4.3674235
44589,0,[MASK]行。牌子都没有…无语…一点都不专业,10.046462,4.2466607
40831,1,[MASK]行。一直穿花花公子的裤子很不错。,10.057441,5.6373897
47531,0,[MASK]行。不好 有异味 。。。。。。。。,10.121012,4.5934105
60552,0,[MASK]行。就是离机场近点，其它都特别差,9.011252,5.066595
34699,0,[MASK]行。买了两套说好的赠品吹风机没给！,12.303462,4.9201155
12985,0,[MASK]行。连耳机都没有 有一个卡槽不能用,12.5620575,3.20317
11979,0,[MASK]行。手机真垃圾，我都觉得是翻新机,11.228265,4.2386384
44487,0,[MASK]行。与当时说的不符，事物差距太大,10.928012,3.1154215
14020,1,[MASK]行。电话薄项目多！支持群组定义！,8.576189,3.2020252
38758,1,[MASK]行。质量不错 款式喜欢，价格也实惠,6.7972918,4.0994477
19047,1,[MASK]行。不错，挺好吃的，包装的也很好。,9.368141,5.774578
26912,1,[MASK]行。太便宜了，偷装实惠，囤货推荐。,9.651612,4.135472
47312,0,[MASK]行。差评，再也不买啦，料子太差了,11.364902,5.132138
18172,1,[MASK]行。口感很好就是有点小再便宜更好了,8.240603,6.1081367
23177,0,[MASK]行。不好看，不好吃。可送货蛮快的。,12.745807,6.916252
9484,0,[MASK]行。垃圾京东卖的垃圾货让我赶上了,10.8679,4.125953
45556,0,[MASK]行。衣服质量不好，虚假销售，别买,11.276601,3.7691586
57583,0,[MASK]行。适合临时入住一晚赶飞机。。。,8.966931,4.5886025
6812,1,[MASK]行。不错，买来看电影，屏幕够大的！,9.526505,5.3910356
42992,1,[MASK]行。很满意的一次购物，一个字，好!,8.509747,4.8595004
34998,0,[MASK]行。买贵了，*还618，我就呵呵,9.662054,5.11611
26249,1,[MASK]行。东西收到了，好用，多次购买了,8.812678,3.827277
41328,1,[MASK]行。可以，这是第二次买了，很值得,9.232868,4.785681
7203,1,[MASK]行。什么赠品都没带，包装也特别简陋,10.061299,4.520632
6102,1,[MASK]行。我觉得还不错，推荐给大家都用,8.206354,3.9758523
44747,0,[MASK]行。不适合，售后也不行，我也不换了,14.664947,5.008716
3245,1,[MASK]行。不错，反应还可以，价格波动大,9.176669,3.9580202
44108,0,[MASK]行。质量很差，做工粗糙，好像翻新的,9.706572,3.7248595
45888,0,[MASK]行。非常差，一点不透气，一穿一身汗,10.493753,6.128483
38693,1,[MASK]行。质量不错 面料挺好的 很划算,8.131832,6.6129518
41698,1,[MASK]行。很是合身，非常帅气 颜色也好,8.510124,4.859647
6210,1,[MASK]行。好好好好好好好好好好好好好好,10.457679,4.63578
47508,0,[MASK]行。两个星期收到衣服 很棒 屌炸天,10.1735115,5.453884
8509,0,[MASK]行。颜色有点不对，很晕。看电影不好,12.15781,5.3772626
32730,0,[MASK]行。貌似假冒伪劣产品，用后掉头屑,10.493031,2.9861293
9408,0,[MASK]行。国产差的根源不在技术在理念。,11.203034,4.547208
47523,0,[MASK]行。给朋友买的，他说要丢掉，垃圾,11.04619,3.9546602
7862,1,[MASK]行。服务态度很好，快递员很尽责。,9.303211,6.6591682
19175,1,[MASK]行。放心。买哦的放心，以后还会买，,9.815681,4.974826
40803,1,[MASK]行。太长啦，真的太长了，其他还好,10.115356,4.027826
12770,0,[MASK]行。不知道为什么一直黑屏，白屏！！,12.09482,3.888868
7016,1,[MASK]行。速度很快，用着很顺手，很满意！,8.5516405,5.662128
47844,0,[MASK]行。穿着痒痒的，越洗越大，后悔了,11.435353,4.307086
14474,0,[MASK]行。待机时间短，功能太少，玲声小,12.303558,2.4740558
30502,0,[MASK]行。19号买的今天才到。只想发火,11.935057,4.579569
19964,1,[MASK]行。现在改在京东买苹果了 多快好省,9.694639,4.8601727
5574,1,[MASK]行。买给妈妈用的，目前用着不错?,9.111877,3.8709345
5003,1,[MASK]行。十分好、大品牌各方面表现不错,7.8088026,3.967139
43791,0,[MASK]行。根本不是纯棉，一颗星都不想给,10.064462,4.1556635
9483,0,[MASK]行。玩王者荣耀fps19自行体会,8.874174,1.807041
25902,1,[MASK]行。一直在用沙宣洗护用品，相信京东,8.684576,4.870621
7639,1,[MASK]行。商品的性价比高，物流速度快。,7.193676,3.570638
35236,0,[MASK]行。还不错，刚用了一次，用用在说,8.719011,3.708899
3148,1,[MASK]行。大小合适，使用中期待好的表现,8.910581,2.1751554
34794,0,[MASK]行。假货 头发洗后像稻草一样干燥,11.046298,3.1381807
35617,1,[MASK]行。还没有使用呢，不知道效果怎么样,10.154439,3.1572537
14922,0,[MASK]行。速度慢，修了两次．正准备换．,10.787819,3.3181384
37818,0,[MASK]行。看到的请转发。抵制劣质蒙牛！,11.001718,3.4560328
33763,0,[MASK]行。差评，我买的时候*，现在*了,12.36557,4.243976
37816,0,[MASK]行。抵制日货不如抵制蒙牛、伊利先,10.189541,2.993652
26892,1,[MASK]行。商品第一次购买，用后再来评价,9.2161665,0.86125594
42722,1,[MASK]行。穿上很舒服、面料不错、物流快,8.437465,6.933836
46519,0,[MASK]行。骗子 劳资没有收到货！ 骗子,11.412817,4.1273313
39531,1,[MASK]行。非常好看，下次还要买，不错！,10.348485,6.0034556
15688,1,[MASK]行。苹果新鲜，大小均匀，味道不错！,10.113509,5.332883
15920,1,[MASK]行。发货速度快，个大，汁多，味甜。,7.467427,2.367503
3578,1,[MASK]行。机器挺还错，音质挺好的。。。,9.45617,4.7299933
34947,0,[MASK]行。不知道哪里来的好评，根本不敢用,10.845221,3.6077569
39240,1,[MASK]行。很不错的衣服，价位里算不错的,8.171258,5.7485313
41088,1,[MASK]行。面料不错领口面料好老公很喜欢,8.263776,6.466668
43709,0,[MASK]行。太大了，都不知道什么码数的。,11.482884,3.440757
44361,0,[MASK]行。等了4天，奶奶的颜色发错了……,12.5092535,4.2430463
45800,0,[MASK]行。垃圾，跟我看的不一样，还掉色,11.574307,3.9812334
18456,1,[MASK]行。苹果收到了！快递给力当天送达！,10.307719,4.746766
58515,0,[MASK]行。除了方便去机场外，其他都差评,9.906845,4.368253
60877,0,[MASK]行。都很一般，只是近机场，来回方便,7.7817116,5.1396985
38669,1,[MASK]行。产品很好。质量各方面非常不错！,7.5191555,6.611044
40186,1,[MASK]行。不错不错 好看 就是不太耐脏,9.328919,5.319934
